Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.14,4,0.0508371543963937553330485694,0.0700413580149844,0.0700413580149844,0.051085735831091,0.051085735831091,0.269294073334911,0.2735239246583153884573283086,0.1690838892024413884573283086,0.104440035455874,3.9179406164969822803727265105,48.610475033529630557048594389,48.610470204101114467877184468,1489672000
20.15,4,0.0508316172668740219992972774,0.0700330534735761,0.0700330534735761,0.0510801716263422,0.0510801716263422,0.269255079001223,0.2734844460173398289937640089,0.1690549413473858289937640089,0.104429504669954,3.9173751266373981670812336069,48.607396752987180386172317447,48.607391922158045452469141669,1490411000
20.16,4,0.0508260941377770763999913822,0.0700247661760704,0.0700247661760704,0.0510746214904749,0.0510746214904749,0.269216129581158,0.2734450133834531944790854497,0.1690260298219771944790854497,0.104418983561476,3.9168102957826414620129873119,48.604320672382708565779736409,48.604315840162729344265957941,1491151000
20.17,4,0.0508205576228545633604542131,0.0700164680623998,0.0700164680623998,0.0510690579033285,0.0510690579033285,0.269177218314709,0.2734056180557451631067539268,0.1689971460140481631067539268,0.104408472041697,3.9162459993013512511403771993,48.601246247099210767588025522,48.601241413497872504559446219,1491891000
20.18,4,0.0508150493324419359970621087,0.0700082004650643,0.0700082004650643,0.0510635226787031,0.0510635226787031,0.269138336858796,0.2733662545946682393805844352,0.1689682845727962393805844352,0.104397970021872,3.9156821592777479725218384445,48.598172885698643261783921129,48.598168050725187233727563491,1492630000
20.19,4,0.0508095350387647513737087166,0.069999929555269,0.069999929555269,0.0510579814214587,0.0510579814214587,0.269099494513636,0.2733269299180069669937030777,0.1689394525047479669937030777,0.104387477413259,3.9151188748017807121297606236,48.595105425578398566780422115,48.595100589243362342896889368,1493370000
20.20,4,0.0508040363530202075439888683,0.0699916761464103,0.0699916761464103,0.0510524558484659,0.0510524558484659,0.269060677600575,0.2732876318322968851100484983,0.1689106377051848851100484983,0.104376994127112,3.9145559712149785559365333121,48.592036683139401897686689507,48.592031845451477806838802032,1494110000
20.21,4,0.0507985358830007323136736191,0.0699834232192435,0.0699834232192435,0.0510469284824734,0.0510469284824734,0.269021893279733,0.2732483662930139141212474267,0.1688818462183239141212474267,0.10436652007469,3.9139935338232205899145460816,48.58897015294858825912010749,48.588965313917334771835876006,1494849000
20.22,4,0.0507930394060560415295509812,0.0699751779574656,0.0699751779574656,0.051041405129081,0.051041405129081,0.268983161056082,0.2732091532587257037518031391,0.1688530980914797037518031391,0.104356055167246,3.9134318485119572521222341111,48.585913434385983252785490564,48.585908594023402037783657837,1495589000
20.23,4,0.0507875603026412053798626443,0.0699669519982161,0.0699669519982161,0.0510358992341708,0.0510358992341708,0.268944454593855,0.2731699672695852205482932011,0.1688243679535472205482932011,0.104345599316038,3.9128705505957419524889641738,48.582849960570846084666078695,48.582845118884245872201645171,1496328000
20.24,4,0.0507820760260758658538001111,0.0699587231079877,0.0699587231079877,0.0510303881408146,0.0510303881408146,0.268905780739453,0.2731308136043834787433234558,0.1687956611720624787433234558,0.104335152432321,3.9123097156876851290731714456,48.579791576941760637180059196,48.579786733941583241195068341,1497068000
20.25,4,0.0507766071838025961835406957,0.0699505118885445,0.0699505118885445,0.0510248925572204,0.0510248925572204,0.268867137247509,0.2730916914603307710243752088,0.1687669770329777710243752088,0.104324714427353,3.9117493322886701918042227018,48.57673518904444897556054724,48.57673034474033256478552233,1497808000
20.26,4,0.0507711468693348410999474187,0.0699423116890356,0.0699423116890356,0.0510194055431307,0.0510194055431307,0.268828528499091,0.2730526047438817778100309723,0.1687383195314927778100309723,0.104314285212389,3.9111894563545519026975303161,48.573678265538822344071306357,48.573673419939898228728671787,1498547000
20.27,4,0.0507656803785849317789781221,0.0699341083464917,0.0699341083464917,0.0510139123225583,0.0510139123225583,0.268789963776752,0.2730135617270186131524159001,0.1687096970283336131524159001,0.104303864698685,3.9106302063727450237685066647,48.57063147887955121185144796,48.570626631997837955416432039,1499287000
20.28,4,0.0507602293164601578427932615,0.069925922133655,0.069925922133655,0.0510084346060533,0.0510084346060533,0.26875142176073,0.2729745425560699189827013326,0.1686810897585729189827013326,0.104293452797497,3.910071297960368640989541324,48.5675771604863763535322235,48.567572312329082450304212639,1500027000
20.29,4,0.0507547850067402695684525353,0.0699177451597464,0.0699177451597464,0.0510029636749708,0.0510029636749708,0.26871291459452,0.2729355587945163961331978322,0.1686525093744343961331978322,0.104283049420082,3.9095128967520818403330238661,48.564534511315210919523172714,48.564529661894677968580413251,1500767000
20.30,4,0.0507493480491465268376320678,0.0699095785228938,0.0699095785228938,0.0509975001319646,0.0509975001319646,0.268674449342688,0.2728966175663146347034209065,0.1686239630886196347034209065,0.104272654477695,3.9089551047910593838143666667,48.561489563178779824419582822,48.561484712503966886025043239,1501506000
20.31,4,0.0507439149111333876601432813,0.0699014178483623,0.0699014178483623,0.0509920404272158,0.0509920404272158,0.268636014332348,0.2728577069218494068387442237,0.1685954390402564068387442237,0.104262267881593,3.9083977509116560334489821031,48.558450246718892316150361112,48.558445394800514847397698267,1502246000
20.32,4,0.0507384889569865151010220307,0.0698932661776004,0.0698932661776004,0.0509865879414606,0.0509865879414606,0.2685976045934,0.2728188221152881404380667308,0.1685669325722561404380667308,0.104251889543032,3.9078407671348408752092597497,48.555404931782227602213333087,48.555400078628006078709878231,1502985000
20.33,4,0.0507330679827165141221370159,0.069885122774175,0.069885122774175,0.0509811404599327,0.0509811404599327,0.268559241344337,0.2727799842620639602471990422,0.1685384648887949602471990422,0.104241519373269,3.9072844559169273190245663793,48.552368946339689578672544888,48.552364091961725587744806386,1503725000
20.34,4,0.0507276525877002478395249861,0.0698769862034222,0.0698769862034222,0.0509756985849398,0.0509756985849398,0.268520895434073,0.2727411641820259815587551526,0.1685100068984679815587551526,0.104231157283558,3.9067283992830414789963599692,48.549329444997328470144312771,48.549324589403912524598807457,1504465000
20.35,4,0.0507222455296667384180238668,0.0698688614488347,0.0698688614488347,0.0509702650876954,0.0509702650876954,0.268482598402902,0.2727023936862687286786229977,0.1684815905011117286786229977,0.104220803185157,3.9061730528935467650540072943,48.546300043019888970726618244,48.546295186223375347049019085,1505204000
20.36,4,0.0507168422861009122657891066,0.0698607428333255,0.0698607428333255,0.0509648354235706,0.0509648354235706,0.268444334214623,0.2726636563816393038714950297,0.1684531993923183038714950297,0.104210456989321,3.9056181819338522631698979294,48.543272387428315912531984797,48.543267529438766536183063877,1505944000
20.37,4,0.0507114444543460125161431650,0.069852630783614,0.069852630783614,0.0509594111977191,0.0509594111977191,0.268406085960785,0.2726249354306420388734256308,0.1684248168233350388734256308,0.104200118607307,3.9050635452245540874454898498,48.54024177358359216087982479,48.540236914409356869919783518,1506684000
20.38,4,0.0507060641120929139736332111,0.0698445388800322,0.0698445388800322,0.0509540045468889,0.0509540045468889,0.268367873861777,0.2725862519517270817727740105,0.1683964640013560817727740105,0.104189787950371,3.9045094452652099717671270301,48.53721230656061361289960202,48.537207446211683987640471054,1507423000
20.39,4,0.0507006775812707309252079897,0.0698364442576585,0.0698364442576585,0.050948591677229,0.050948591677229,0.268329712032808,0.2725476184307422458373102610,0.1683681535009732458373102610,0.104179464929769,3.9039560609024146781502218466,48.534193113935042131712310083,48.534188252423979580403739718,1508163000
20.40,4,0.0506953076176326406906978131,0.0698283677562264,0.0698283677562264,0.0509431954557628,0.0509431954557628,0.268291570683747,0.2725090066038309186030652451,0.1683398571470739186030652451,0.104169149456757,3.9034029872862429686101866724,48.531166897566158406541685006,48.531162034900583677447027483,1508903000
20.41,4,0.0506899349729578423644851550,0.0698202906438303,0.0698202906438303,0.0509377965401502,0.0509377965401502,0.268253459219663,0.2724704245464793674839336703,0.1683115831038873674839336703,0.104158841442592,3.9028503400895139291194110841,48.528146252658129699984217304,48.52814138884904466139532695,1509642000
20.42,4,0.0506845769761009627358685374,0.069812230447362,0.069812230447362,0.0509324123439798,0.0509324123439798,0.268215378652774,0.2724318744910538703120726105,0.1682833336925248703120726105,0.104148540798529,3.9022981512885466456502846564,48.525127119084912867165784508,48.525122254142459799169314388,1510382000
20.43,4,0.0506792137011981850112259845,0.0698041676429758,0.0698041676429758,0.0509270228439551,0.0509270228439551,0.268177336824786,0.2723933628982446172637027139,0.1682551154624196172637027139,0.104138247435825,3.9017465134258815562612425639,48.522115101831626089538313126,48.522110235767366774242815463,1511122000
20.44,4,0.0506738687363125316767235453,0.0697961252041903,0.0697961252041903,0.0509216517434792,0.0509216517434792,0.268139322470123,0.2723548801324686972653681131,0.1682269188667336972653681131,0.104127961265735,3.9011952884820020708816515826,48.519102833600442033698488791,48.519097966424087028682660837,1511861000
20.45,4,0.0506685265768524603570441087,0.069788087972463,0.069788087972463,0.0509162834621466,0.0509162834621466,0.268101342165788,0.2723164316973024751774260074,0.1681987494977854751774260074,0.104117682199517,3.900644555289788627569946889,48.516086249333550524969863759,48.516081381053659717891194317,1512601000
20.46,4,0.0506631819726370308304345967,0.0697800507278078,0.0697800507278078,0.0509109127241045,0.0509109127241045,0.268063396894947,0.2722780182093880326957000231,0.1681706080609630326957000231,0.104107410148425,3.9000943226820589602124724533,48.513076771534062565760083591,48.513071902162492304732530235,1513341000
20.47,4,0.0506578536695318386195251842,0.0697720318665874,0.0697720318665874,0.0509055583668811,0.0509055583668811,0.268025479690821,0.2722396340021833518096225958,0.1681424889784663518096225958,0.104097145023717,3.8995445094915048589537090557,48.510072829234685912470768664,48.510067958782443778570392549,1514080000
20.48,4,0.0506525290092271263650349238,0.0697640184807606,0.0697640184807606,0.0509002076702706,0.0509002076702706,0.267987588311437,0.2722012759387570079693330760,0.1681143892021100079693330760,0.104086886736647,3.89899507078497838163697787,48.50706415870032260918294678,48.507059287176145416066217241,1514820000
20.49,4,0.0506472110580583536644666697,0.0697560146642442,0.0697560146642442,0.0508948637156021,0.0508948637156021,0.267949737129871,0.2721629586427500852256837792,0.1680863234442760852256837792,0.104076635198474,3.8984462160306499663207140694,48.504057745593815765944215467,48.50405287300822159351392482,1515560000
20.50,4,0.0506418903991366841401958547,0.0697480100613843,0.0697480100613843,0.0508895170399404,0.0508895170399404,0.267911913710102,0.2721246689860617419290352754,0.1680582786656097419290352754,0.104066390320452,3.8978977571823543750203300309,48.501067668359384707051859516,48.501062794726416789861422586,1516299000
20.51,4,0.0506365935397279903119993870,0.0697400317103631,0.0697400317103631,0.0508841942801656,0.0508841942801656,0.26787412286084,0.2720864136517758140715289325,0.1680302616379368140715289325,0.104056152013839,3.8973497899682006937082153279,48.49806124648174462392141238,48.498056371807104401399999207,1517039000
20.52,4,0.0506312922237495525852243074,0.0697320504978772,0.0697320504978772,0.0508788670420295,0.0508788670420295,0.267836355290665,0.2720481813402647069043612130,0.1680022611503757069043612130,0.104045920189889,3.8968021525329880083567595377,48.495066138554096434783944558,48.495061262850601652157667744,1517779000
20.53,4,0.0506259981911950260980976667,0.069724079797322,0.069724079797322,0.0508735471229315,0.0508735471229315,0.267798633125395,0.2720099950563286315445599996,0.1679743002964696315445599996,0.104035694759859,3.896255174396191080981375034,48.492069215657177117884014905,48.492064338934619003829756338,1518518000
20.54,4,0.0506207079552306359244230261,0.0697161141748101,0.0697161141748101,0.050868231018988,0.050868231018988,0.267760928887047,0.2719718270098725252699066633,0.1679463513748665252699066633,0.104025475635006,3.8957084574940189975544513918,48.489074847205744721709456309,48.489069969474542935961269486,1519258000
20.55,4,0.0506154242568385869329631849,0.0697081578483377,0.0697081578483377,0.050862921484584,0.050862921484584,0.267723263410053,0.2719336982788092170936409029,0.1679184355522242170936409029,0.104015262726585,3.8951623037453465200914009859,48.486084266019557846556958643,48.486079387290900534794172625,1519998000
20.56,4,0.0506101476746729333462859651,0.0697002103208378,0.0697002103208378,0.0508576191012031,0.0508576191012031,0.267685621250115,0.2718955934217874560898462837,0.1678905374759354560898462837,0.104005055945852,3.8946164919691227345646133937,48.483098772318684866427510817,48.483093892603891213827460363,1520737000
